Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
63.151	0.012520	867.22	0.0011531	-4.2230	-4.2226	67.951	32.951	56.033	995.28	-0.40419	0.00031159	0.17328	0.012205	0.67427	1.4831	1.2945	1.8147	163.55	21.007	29.647	161.11	40.718	4.3763e-06	0.0056209
65.247	0.018159	858.57	0.0011647	-4.1055	-4.1049	69.781	32.544	56.134	973.84	-0.39750	0.00027844	0.16905	0.011702	0.94941	1.0533	1.3346	1.8704	161.36	21.066	29.809	163.47	37.961	4.5305e-06	0.0058426
66.871	0.023797	851.79	0.0011740	-4.0144	-4.0136	71.162	32.232	56.224	957.35	-0.39182	0.00025621	0.16579	0.011314	1.2174	0.82143	1.3651	1.9127	159.78	21.118	29.956	165.23	36.051	4.6505e-06	0.0060159
68.212	0.029436	846.14	0.0011818	-3.9390	-3.9380	72.278	31.978	56.307	943.78	-0.38677	0.00023978	0.16310	0.010997	1.4801	0.67564	1.3898	1.9470	158.55	21.166	30.093	166.63	34.604	4.7500e-06	0.0061603
69.363	0.035075	841.24	0.0011887	-3.8742	-3.8730	73.220	31.763	56.386	932.17	-0.38215	0.00022691	0.16079	0.010725	1.7386	0.57517	1.4108	1.9759	157.54	21.210	30.223	167.79	33.446	4.8358e-06	0.0062851
70.376	0.040714	836.90	0.0011949	-3.8171	-3.8158	74.037	31.577	56.462	921.95	-0.37785	0.00021642	0.15877	0.010488	1.9938	0.50156	1.4289	2.0010	156.69	21.251	30.346	168.79	32.487	4.9116e-06	0.0063958
71.284	0.046353	832.98	0.0012005	-3.7659	-3.7643	74.760	31.412	56.535	912.79	-0.37380	0.00020763	0.15695	0.010275	2.2461	0.44522	1.4450	2.0231	155.95	21.290	30.465	169.65	31.670	4.9799e-06	0.0064959
72.110	0.051991	829.40	0.0012057	-3.7193	-3.7175	75.411	31.264	56.607	904.47	-0.36994	0.00020009	0.15530	0.010083	2.4959	0.40065	1.4593	2.0429	155.29	21.328	30.580	170.42	30.962	5.0422e-06	0.0065874
72.868	0.057630	826.09	0.0012105	-3.6764	-3.6744	76.002	31.129	56.677	896.82	-0.36625	0.00019353	0.15379	0.0099073	2.7436	0.36448	1.4724	2.0608	154.71	21.363	30.692	171.11	30.337	5.0996e-06	0.0066722
73.571	0.063269	823.00	0.0012151	-3.6366	-3.6344	76.546	31.006	56.746	889.73	-0.36270	0.00018774	0.15238	0.0097449	2.9895	0.33451	1.4844	2.0772	154.18	21.398	30.801	171.73	29.780	5.1530e-06	0.0067512
74.227	0.068908	820.10	0.0012194	-3.5994	-3.5971	77.049	30.893	56.814	883.10	-0.35926	0.00018257	0.15108	0.0095937	3.2336	0.30925	1.4954	2.0923	153.70	21.431	30.908	172.30	29.278	5.2030e-06	0.0068255
74.843	0.074547	817.37	0.0012234	-3.5645	-3.5620	77.517	30.787	56.881	876.88	-0.35593	0.00017791	0.14985	0.0094523	3.4763	0.28766	1.5056	2.1063	153.25	21.464	31.012	172.82	28.822	5.2501e-06	0.0068957
75.423	0.080185	814.78	0.0012273	-3.5316	-3.5288	77.956	30.689	56.947	871.00	-0.35268	0.00017368	0.14869	0.0093193	3.7176	0.26899	1.5151	2.1193	152.84	21.495	31.115	173.30	28.404	5.2946e-06	0.0069624
75.974	0.085824	812.32	0.0012310	-3.5003	-3.4973	78.369	30.596	57.013	865.42	-0.34951	0.00016981	0.14760	0.0091936	3.9577	0.25267	1.5241	2.1315	152.46	21.526	31.215	173.75	28.019	5.3370e-06	0.0070260
76.497	0.091463	809.97	0.0012346	-3.4706	-3.4674	78.760	30.509	57.077	860.11	-0.34640	0.00016626	0.14655	0.0090745	4.1966	0.23829	1.5324	2.1430	152.10	21.555	31.315	174.16	27.662	5.3774e-06	0.0070868
76.996	0.097102	807.71	0.0012381	-3.4422	-3.4388	79.130	30.427	57.142	855.05	-0.34336	0.00016297	0.14556	0.0089611	4.4346	0.22550	1.5404	2.1538	151.76	21.585	31.413	174.55	27.331	5.4161e-06	0.0071452
77.473	0.10274	805.55	0.0012414	-3.4150	-3.4114	79.482	30.349	57.205	850.19	-0.34038	0.00015992	0.14461	0.0088529	4.6715	0.21406	1.5479	2.1640	151.45	21.613	31.509	174.91	27.021	5.4532e-06	0.0072015
77.931	0.10838	803.46	0.0012446	-3.3889	-3.3851	79.818	30.275	57.268	845.53	-0.33744	0.00015707	0.14370	0.0087494	4.9076	0.20376	1.5550	2.1736	151.15	21.641	31.605	175.26	26.730	5.4889e-06	0.0072557
78.370	0.11402	801.45	0.0012477	-3.3638	-3.3598	80.139	30.205	57.331	841.04	-0.33455	0.00015440	0.14283	0.0086502	5.1429	0.19444	1.5617	2.1828	150.86	21.669	31.699	175.58	26.456	5.5233e-06	0.0073082
78.794	0.11966	799.51	0.0012508	-3.3396	-3.3354	80.447	30.137	57.394	836.71	-0.33170	0.00015190	0.14198	0.0085548	5.3775	0.18596	1.5682	2.1915	150.59	21.696	31.793	175.88	26.198	5.5565e-06	0.0073591
79.203	0.12530	797.63	0.0012537	-3.3162	-3.3118	80.743	30.073	57.456	832.53	-0.32889	0.00014955	0.14117	0.0084630	5.6113	0.17821	1.5744	2.1999	150.33	21.722	31.886	176.17	25.954	5.5887e-06	0.0074085
79.598	0.13093	795.80	0.0012566	-3.2936	-3.2890	81.028	30.011	57.518	828.49	-0.32611	0.00014732	0.14039	0.0083744	5.8445	0.17110	1.5802	2.2078	150.09	21.749	31.978	176.45	25.722	5.6199e-06	0.0074565
79.980	0.13657	794.03	0.0012594	-3.2717	-3.2669	81.303	29.952	57.579	824.56	-0.32336	0.00014522	0.13963	0.0082889	6.0771	0.16455	1.5859	2.2154	149.85	21.774	32.069	176.71	25.501	5.6501e-06	0.0075033
80.351	0.14221	792.30	0.0012621	-3.2504	-3.2454	81.568	29.894	57.641	820.76	-0.32064	0.00014322	0.13889	0.0082061	6.3091	0.15850	1.5913	2.2227	149.62	21.800	32.159	176.96	25.291	5.6795e-06	0.0075489
80.710	0.14785	790.63	0.0012648	-3.2298	-3.2246	81.824	29.839	57.702	817.06	-0.31795	0.00014132	0.13818	0.0081260	6.5406	0.15289	1.5965	2.2298	149.40	21.825	32.249	177.19	25.090	5.7082e-06	0.0075934
81.060	0.15349	788.99	0.0012674	-3.2097	-3.2043	82.072	29.786	57.763	813.46	-0.31528	0.00013951	0.13748	0.0080483	6.7716	0.14768	1.6015	2.2365	149.19	21.850	32.339	177.42	24.899	5.7361e-06	0.0076369
81.400	0.15913	787.39	0.0012700	-3.1902	-3.1845	82.313	29.735	57.823	809.95	-0.31264	0.00013779	0.13681	0.0079728	7.0021	0.14281	1.6063	2.2430	148.99	21.874	32.428	177.63	24.715	5.7633e-06	0.0076795
81.731	0.16477	785.83	0.0012725	-3.1712	-3.1653	82.547	29.686	57.884	806.53	-0.31002	0.00013614	0.13615	0.0078995	7.2322	0.13827	1.6110	2.2492	148.79	21.898	32.516	177.84	24.538	5.7898e-06	0.0077213
82.053	0.17041	784.30	0.0012750	-3.1526	-3.1465	82.774	29.638	57.944	803.19	-0.30742	0.00013456	0.13551	0.0078282	7.4619	0.13401	1.6155	2.2552	148.61	21.922	32.604	178.04	24.369	5.8158e-06	0.0077622
82.368	0.17605	782.81	0.0012774	-3.1345	-3.1282	82.994	29.591	58.005	799.93	-0.30484	0.00013304	0.13489	0.0077587	7.6912	0.13002	1.6198	2.2610	148.42	21.946	32.691	178.23	24.206	5.8412e-06	0.0078023
82.675	0.18168	781.35	0.0012798	-3.1168	-3.1102	83.209	29.546	58.065	796.74	-0.30227	0.00013159	0.13428	0.0076910	7.9201	0.12626	1.6240	2.2666	148.25	21.969	32.779	178.41	24.049	5.8660e-06	0.0078417
82.975	0.18732	779.92	0.0012822	-3.0994	-3.0927	83.418	29.502	58.125	793.62	-0.29972	0.00013019	0.13368	0.0076250	8.1487	0.12272	1.6281	2.2720	148.07	21.992	32.865	178.58	23.897	5.8904e-06	0.0078805
83.268	0.19296	778.51	0.0012845	-3.0825	-3.0756	83.622	29.460	58.185	790.56	-0.29719	0.00012884	0.13310	0.0075605	8.3770	0.11937	1.6320	2.2773	147.91	22.015	32.952	178.75	23.751	5.9143e-06	0.0079186
83.555	0.19860	777.13	0.0012868	-3.0659	-3.0587	83.821	29.419	58.245	787.57	-0.29467	0.00012755	0.13253	0.0074976	8.6050	0.11621	1.6358	2.2823	147.74	22.038	33.038	178.91	23.609	5.9377e-06	0.0079561
83.836	0.20424	775.78	0.0012890	-3.0496	-3.0423	84.016	29.378	58.305	784.64	-0.29216	0.00012630	0.13197	0.0074361	8.8327	0.11322	1.6395	2.2872	147.59	22.061	33.124	179.07	23.472	5.9607e-06	0.0079930
84.112	0.20988	774.45	0.0012912	-3.0337	-3.0261	84.206	29.339	58.365	781.76	-0.28967	0.00012509	0.13143	0.0073759	9.0601	0.11037	1.6431	2.2920	147.43	22.083	33.209	179.22	23.340	5.9832e-06	0.0080294
84.382	0.21552	773.14	0.0012934	-3.0181	-3.0103	84.391	29.301	58.425	778.93	-0.28718	0.00012392	0.13089	0.0073170	9.2873	0.10767	1.6465	2.2966	147.28	22.105	33.295	179.36	23.212	6.0054e-06	0.0080653
84.646	0.22116	771.86	0.0012956	-3.0027	-2.9947	84.573	29.264	58.484	776.16	-0.28471	0.00012279	0.13037	0.0072593	9.5143	0.10511	1.6499	2.3011	147.14	22.127	33.380	179.50	23.087	6.0272e-06	0.0081007
84.906	0.22679	770.59	0.0012977	-2.9877	-2.9794	84.751	29.228	58.544	773.43	-0.28225	0.00012170	0.12985	0.0072028	9.7410	0.10266	1.6532	2.3054	146.99	22.149	33.465	179.63	22.966	6.0487e-06	0.0081356
85.161	0.23243	769.35	0.0012998	-2.9729	-2.9644	84.925	29.193	58.604	770.75	-0.27980	0.00012064	0.12935	0.0071475	9.9675	0.10033	1.6564	2.3096	146.86	22.171	33.550	179.76	22.849	6.0698e-06	0.0081701
85.411	0.23807	768.12	0.0013019	-2.9583	-2.9496	85.096	29.158	58.664	768.11	-0.27735	0.00011961	0.12885	0.0070932	10.194	0.098098	1.6595	2.3137	146.72	22.192	33.634	179.89	22.734	6.0906e-06	0.0082041
85.657	0.24371	766.92	0.0013039	-2.9440	-2.9351	85.263	29.125	58.723	765.51	-0.27492	0.00011862	0.12837	0.0070399	10.420	0.095969	1.6625	2.3177	146.59	22.214	33.719	180.01	22.623	6.1110e-06	0.0082378
85.899	0.24935	765.72	0.0013060	-2.9299	-2.9208	85.428	29.092	58.783	762.96	-0.27249	0.00011765	0.12789	0.0069876	10.646	0.093932	1.6654	2.3216	146.46	22.235	33.803	180.12	22.515	6.1312e-06	0.0082711
86.137	0.25499	764.55	0.0013080	-2.9161	-2.9067	85.589	29.059	58.843	760.44	-0.27007	0.00011671	0.12742	0.0069363	10.872	0.091981	1.6683	2.3253	146.33	22.256	33.887	180.24	22.410	6.1511e-06	0.0083040
86.371	0.26063	763.39	0.0013099	-2.9024	-2.8929	85.747	29.028	58.903	757.97	-0.26765	0.00011579	0.12696	0.0068859	11.098	0.090110	1.6711	2.3290	146.21	22.277	33.971	180.34	22.307	6.1707e-06	0.0083365
86.601	0.26627	762.25	0.0013119	-2.8890	-2.8792	85.903	28.997	58.962	755.52	-0.26525	0.00011490	0.12651	0.0068363	11.323	0.088315	1.6738	2.3325	146.08	22.298	34.055	180.45	22.207	6.1901e-06	0.0083688
86.827	0.27190	761.12	0.0013138	-2.8758	-2.8658	86.055	28.967	59.022	753.12	-0.26285	0.00011403	0.12606	0.0067876	11.549	0.086591	1.6764	2.3360	145.96	22.318	34.139	180.55	22.109	6.2092e-06	0.0084007
87.050	0.27754	760.01	0.0013158	-2.8627	-2.8525	86.206	28.938	59.082	750.74	-0.26045	0.00011319	0.12562	0.0067397	11.774	0.084934	1.6790	2.3394	145.85	22.339	34.223	180.65	22.013	6.2280e-06	0.0084323
87.270	0.28318	758.91	0.0013177	-2.8499	-2.8394	86.353	28.909	59.142	748.40	-0.25806	0.00011237	0.12519	0.0066926	11.999	0.083340	1.6815	2.3427	145.73	22.360	34.306	180.74	21.920	6.2467e-06	0.0084636
87.487	0.28882	757.83	0.0013196	-2.8372	-2.8265	86.499	28.880	59.202	746.09	-0.25567	0.00011156	0.12476	0.0066462	12.224	0.081805	1.6840	2.3459	145.62	22.380	34.390	180.84	21.829	6.2650e-06	0.0084946
87.700	0.29446	756.75	0.0013214	-2.8247	-2.8138	86.642	28.853	59.262	743.80	-0.25329	0.00011078	0.12434	0.0066005	12.449	0.080326	1.6864	2.3490	145.51	22.400	34.473	180.93	21.740	6.2832e-06	0.0085253
87.911	0.30010	755.69	0.0013233	-2.8123	-2.8012	86.782	28.825	59.322	741.55	-0.25091	0.00011002	0.12392	0.0065556	12.674	0.078901	1.6887	2.3520	145.40	22.420	34.557	181.01	21.653	6.3012e-06	0.0085558
88.119	0.30574	754.64	0.0013251	-2.8002	-2.7888	86.921	28.799	59.382	739.33	-0.24854	0.00010927	0.12351	0.0065113	12.899	0.077525	1.6910	2.3550	145.29	22.440	34.641	181.10	21.567	6.3189e-06	0.0085860
88.323	0.31138	753.61	0.0013269	-2.7881	-2.7766	87.057	28.772	59.442	737.13	-0.24617	0.00010854	0.12311	0.0064677	13.124	0.076197	1.6932	2.3579	145.19	22.460	34.724	181.18	21.484	6.3365e-06	0.0086160
88.525	0.31702	752.58	0.0013288	-2.7763	-2.7645	87.192	28.747	59.503	734.95	-0.24380	0.00010783	0.12271	0.0064247	13.349	0.074914	1.6954	2.3607	145.09	22.480	34.808	181.26	21.402	6.3538e-06	0.0086458
88.725	0.32265	751.57	0.0013306	-2.7645	-2.7525	87.324	28.722	59.563	732.81	-0.24144	0.00010713	0.12232	0.0063823	13.573	0.073674	1.6976	2.3635	144.99	22.500	34.891	181.33	21.322	6.3710e-06	0.0086753
88.922	0.32829	750.56	0.0013323	-2.7529	-2.7407	87.455	28.697	59.623	730.68	-0.23907	0.00010645	0.12193	0.0063406	13.798	0.072474	1.6996	2.3662	144.89	22.520	34.975	181.40	21.243	6.3880e-06	0.0087046
89.116	0.33393	749.57	0.0013341	-2.7415	-2.7290	87.584	28.672	59.684	728.59	-0.23671	0.00010578	0.12155	0.0062994	14.023	0.071313	1.7017	2.3688	144.79	22.539	35.058	181.48	21.166	6.4048e-06	0.0087338
89.308	0.33957	748.59	0.0013359	-2.7302	-2.7175	87.711	28.649	59.744	726.51	-0.23436	0.00010513	0.12117	0.0062588	14.247	0.070189	1.7037	2.3713	144.69	22.559	35.142	181.55	21.090	6.4215e-06	0.0087627
89.498	0.34521	747.61	0.0013376	-2.7190	-2.7060	87.836	28.625	59.805	724.46	-0.23200	0.00010449	0.12079	0.0062187	14.472	0.069100	1.7056	2.3738	144.60	22.578	35.225	181.61	21.016	6.4380e-06	0.0087914
89.686	0.35085	746.65	0.0013393	-2.7079	-2.6947	87.960	28.602	59.866	722.42	-0.22965	0.00010386	0.12042	0.0061791	14.696	0.068044	1.7075	2.3763	144.50	22.598	35.309	181.68	20.944	6.4543e-06	0.0088199
89.871	0.35649	745.69	0.0013410	-2.6970	-2.6836	88.082	28.579	59.927	720.41	-0.22729	0.00010324	0.12006	0.0061401	14.921	0.067020	1.7094	2.3787	144.41	22.617	35.392	181.74	20.872	6.4705e-06	0.0088483
90.054	0.36213	744.74	0.0013427	-2.6861	-2.6725	88.203	28.557	59.987	718.42	-0.22494	0.00010264	0.11970	0.0061015	15.145	0.066026	1.7112	2.3810	144.32	22.636	35.476	181.80	20.802	6.4865e-06	0.0088765
90.235	0.36776	743.81	0.0013444	-2.6754	-2.6616	88.322	28.535	60.049	716.45	-0.22259	0.00010205	0.11934	0.0060634	15.370	0.065062	1.7130	2.3833	144.23	22.655	35.560	181.86	20.733	6.5024e-06	0.0089045
90.414	0.37340	742.88	0.0013461	-2.6648	-2.6507	88.439	28.513	60.110	714.50	-0.22024	0.00010147	0.11899	0.0060258	15.595	0.064125	1.7147	2.3855	144.14	22.675	35.643	181.92	20.665	6.5182e-06	0.0089324
90.591	0.37904	741.95	0.0013478	-2.6543	-2.6400	88.555	28.492	60.171	712.57	-0.21789	0.00010090	0.11864	0.0059887	15.819	0.063215	1.7164	2.3876	144.05	22.694	35.727	181.97	20.599	6.5338e-06	0.0089601
90.766	0.38468	741.04	0.0013495	-2.6439	-2.6294	88.670	28.471	60.232	710.65	-0.21555	0.00010034	0.11829	0.0059520	16.044	0.062330	1.7181	2.3898	143.97	22.712	35.811	182.03	20.533	6.5493e-06	0.0089876
90.939	0.39032	740.13	0.0013511	-2.6337	-2.6189	88.784	28.451	60.294	708.76	-0.21320	9.9793e-05	0.11795	0.0059158	16.268	0.061470	1.7197	2.3918	143.88	22.731	35.895	182.08	20.469	6.5646e-06	0.0090151
91.111	0.39596	739.23	0.0013528	-2.6235	-2.6085	88.896	28.431	60.355	706.88	-0.21085	9.9254e-05	0.11761	0.0058799	16.493	0.060632	1.7213	2.3938	143.80	22.750	35.979	182.13	20.405	6.5798e-06	0.0090423
91.281	0.40160	738.34	0.0013544	-2.6134	-2.5982	89.006	28.411	60.417	705.02	-0.20850	9.8725e-05	0.11728	0.0058445	16.717	0.059818	1.7229	2.3958	143.72	22.769	36.063	182.18	20.343	6.5949e-06	0.0090695
91.449	0.40724	737.46	0.0013560	-2.6034	-2.5879	89.116	28.391	60.479	703.17	-0.20615	9.8205e-05	0.11695	0.0058095	16.942	0.059025	1.7244	2.3977	143.63	22.788	36.148	182.23	20.282	6.6099e-06	0.0090965
91.615	0.41287	736.58	0.0013576	-2.5935	-2.5778	89.224	28.372	60.541	701.34	-0.20380	9.7693e-05	0.11662	0.0057749	17.167	0.058252	1.7259	2.3996	143.55	22.806	36.232	182.27	20.221	6.6248e-06	0.0091234
91.779	0.41851	735.71	0.0013592	-2.5837	-2.5678	89.331	28.353	60.603	699.53	-0.20145	9.7191e-05	0.11630	0.0057407	17.392	0.057499	1.7273	2.4015	143.47	22.825	36.316	182.32	20.162	6.6395e-06	0.0091501
91.942	0.42415	734.85	0.0013608	-2.5740	-2.5578	89.437	28.334	60.665	697.73	-0.19910	9.6696e-05	0.11598	0.0057068	17.616	0.056765	1.7288	2.4033	143.40	22.844	36.401	182.36	20.103	6.6541e-06	0.0091768
92.104	0.42979	733.99	0.0013624	-2.5643	-2.5479	89.542	28.315	60.728	695.94	-0.19675	9.6210e-05	0.11566	0.0056733	17.841	0.056050	1.7302	2.4050	143.32	22.862	36.486	182.40	20.045	6.6687e-06	0.0092033
92.264	0.43543	733.14	0.0013640	-2.5548	-2.5382	89.646	28.297	60.790	694.17	-0.19440	9.5731e-05	0.11534	0.0056402	18.066	0.055352	1.7316	2.4067	143.24	22.881	36.570	182.44	19.988	6.6831e-06	0.0092297
92.422	0.44107	732.29	0.0013656	-2.5453	-2.5285	89.749	28.279	60.853	692.42	-0.19205	9.5261e-05	0.11503	0.0056074	18.291	0.054672	1.7329	2.4084	143.17	22.899	36.655	182.48	19.932	6.6974e-06	0.0092560
92.579	0.44671	731.45	0.0013671	-2.5360	-2.5188	89.850	28.262	60.916	690.68	-0.18969	9.4797e-05	0.11472	0.0055750	18.516	0.054007	1.7342	2.4101	143.09	22.917	36.740	182.52	19.877	6.7116e-06	0.0092822
92.734	0.45235	730.62	0.0013687	-2.5266	-2.5093	89.951	28.244	60.979	688.95	-0.18734	9.4341e-05	0.11442	0.0055428	18.741	0.053359	1.7355	2.4117	143.02	22.936	36.825	182.56	19.823	6.7257e-06	0.0093083
92.888	0.45799	729.79	0.0013703	-2.5174	-2.4998	90.051	28.227	61.042	687.24	-0.18498	9.3892e-05	0.11411	0.0055111	18.966	0.052725	1.7368	2.4132	142.94	22.954	36.911	182.59	19.769	6.7398e-06	0.0093344
93.041	0.46362	728.97	0.0013718	-2.5083	-2.4905	90.149	28.210	61.105	685.54	-0.18262	9.3449e-05	0.11381	0.0054796	19.191	0.052106	1.7380	2.4148	142.87	22.972	36.996	182.63	19.716	6.7537e-06	0.0093603
93.193	0.46926	728.15	0.0013733	-2.4992	-2.4811	90.247	28.193	61.168	683.85	-0.18026	9.3013e-05	0.11351	0.0054484	19.417	0.051502	1.7392	2.4162	142.80	22.990	37.082	182.66	19.663	6.7675e-06	0.0093861
93.343	0.47490	727.34	0.0013749	-2.4902	-2.4719	90.344	28.177	61.232	682.17	-0.17790	9.2584e-05	0.11322	0.0054176	19.642	0.050911	1.7404	2.4177	142.73	23.008	37.167	182.69	19.612	6.7813e-06	0.0094119
93.491	0.48054	726.54	0.0013764	-2.4812	-2.4627	90.440	28.161	61.295	680.51	-0.17554	9.2160e-05	0.11293	0.0053871	19.868	0.050333	1.7416	2.4191	142.66	23.027	37.253	182.72	19.561	6.7949e-06	0.0094375
93.639	0.48618	725.74	0.0013779	-2.4724	-2.4536	90.535	28.145	61.359	678.86	-0.17317	9.1743e-05	0.11264	0.0053568	20.093	0.049768	1.7427	2.4205	142.59	23.045	37.339	182.75	19.511	6.8085e-06	0.0094631
93.785	0.49182	724.94	0.0013794	-2.4636	-2.4446	90.629	28.129	61.423	677.22	-0.17080	9.1332e-05	0.11235	0.0053268	20.319	0.049216	1.7438	2.4219	142.52	23.063	37.426	182.78	19.461	6.8220e-06	0.0094886
93.930	0.49746	724.15	0.0013809	-2.4549	-2.4356	90.722	28.113	61.487	675.59	-0.16843	9.0926e-05	0.11206	0.0052971	20.545	0.048675	1.7449	2.4232	142.45	23.081	37.512	182.81	19.412	6.8354e-06	0.0095140
94.074	0.50310	723.36	0.0013824	-2.4462	-2.4267	90.814	28.098	61.552	673.97	-0.16606	9.0526e-05	0.11178	0.0052677	20.770	0.048146	1.7460	2.4245	142.38	23.099	37.598	182.84	19.364	6.8488e-06	0.0095394
94.216	0.50873	722.58	0.0013839	-2.4376	-2.4179	90.906	28.083	61.616	672.36	-0.16369	9.0132e-05	0.11150	0.0052386	20.996	0.047628	1.7470	2.4258	142.32	23.116	37.685	182.86	19.316	6.8620e-06	0.0095647
94.358	0.51437	721.81	0.0013854	-2.4290	-2.4091	90.997	28.068	61.681	670.77	-0.16131	8.9743e-05	0.11122	0.0052097	21.222	0.047120	1.7480	2.4270	142.25	23.134	37.772	182.89	19.269	6.8752e-06	0.0095899
94.498	0.52001	721.03	0.0013869	-2.4206	-2.4004	91.087	28.053	61.746	669.18	-0.15893	8.9359e-05	0.11094	0.0051811	21.448	0.046624	1.7490	2.4282	142.18	23.152	37.859	182.91	19.222	6.8883e-06	0.0096150
94.638	0.52565	720.27	0.0013884	-2.4121	-2.3917	91.176	28.039	61.811	667.61	-0.15655	8.8980e-05	0.11067	0.0051528	21.675	0.046137	1.7500	2.4294	142.12	23.170	37.946	182.93	19.176	6.9013e-06	0.0096401
94.776	0.53129	719.50	0.0013898	-2.4038	-2.3831	91.265	28.024	61.876	666.04	-0.15416	8.8606e-05	0.11040	0.0051246	21.901	0.045660	1.7510	2.4305	142.05	23.188	38.034	182.95	19.130	6.9143e-06	0.0096651
94.913	0.53693	718.74	0.0013913	-2.3955	-2.3745	91.352	28.010	61.941	664.49	-0.15177	8.8237e-05	0.11013	0.0050968	22.127	0.045193	1.7519	2.4317	141.99	23.206	38.121	182.98	19.085	6.9272e-06	0.0096901
95.049	0.54257	717.99	0.0013928	-2.3872	-2.3661	91.439	27.996	62.007	662.94	-0.14938	8.7872e-05	0.10986	0.0050692	22.354	0.044735	1.7528	2.4327	141.93	23.223	38.209	183.00	19.041	6.9400e-06	0.0097150
95.184	0.54821	717.24	0.0013942	-2.3790	-2.3576	91.526	27.982	62.073	661.41	-0.14698	8.7512e-05	0.10959	0.0050418	22.581	0.044286	1.7537	2.4338	141.86	23.241	38.297	183.02	18.997	6.9527e-06	0.0097398
95.318	0.55384	716.49	0.0013957	-2.3709	-2.3492	91.611	27.969	62.139	659.88	-0.14459	8.7157e-05	0.10933	0.0050146	22.808	0.043845	1.7546	2.4349	141.80	23.259	38.385	183.03	18.953	6.9654e-06	0.0097646
95.452	0.55948	715.75	0.0013971	-2.3628	-2.3409	91.696	27.955	62.205	658.36	-0.14219	8.6806e-05	0.10907	0.0049877	23.034	0.043413	1.7554	2.4359	141.74	23.276	38.473	183.05	18.910	6.9780e-06	0.0097894
95.584	0.56512	715.01	0.0013986	-2.3548	-2.3326	91.781	27.942	62.271	656.86	-0.13978	8.6459e-05	0.10881	0.0049610	23.262	0.042989	1.7563	2.4369	141.68	23.294	38.562	183.07	18.868	6.9906e-06	0.0098141
